title,link,content
"""중소형주가 움직인다""…제약·소부장에 몰리는 수급, 다음 타자는? [진짜 주식 2부]",https://n.news.naver.com/mnews/article/215/0001224069,"삼성전자· SK 하이닉스서 중소형주로…수급 이동 뚜렷 눌림목 이후 급등 사례 속출…타이밍 전략 중요 지난 15일(월) 방송된 한국경제 TV 진짜 주식2부에 출연한 나현후 대표(와우넷 전문가)가 ""이제는 중소형주의 시간""이라며 강한 종목 장세 속에서 섹터별 수급 이동 흐름을 집중 분석했다. 방송에서는 ""50억 대주주 양도세 기준이 유지되며 증시에 긍정적 신호를 주었고 이에 따라 박스권 상단을 돌파하며 새 상승 채널에 진입한 상황""이라고 분석했다. 특히 ""코스피와 코스닥 모두 기술적 돌파 흐름을 완성했으며 대형주의 힘이 중소형주로 빠르게 확산되고 있다""고 설명했다. 나 대표는 이어 ""지난주 강조했던 반도체 소부장 티엘비가 9월 8일 타점 제시 이후 40% 이상 상승했고 제약바이오에서의 지투지바이오, 프로티나 등도 눌림 구간 이후 급등 흐름을 연출했다""며 ""단기 과열권에 진입한 대형주보다는 중소형주의 추가 상승 가능성에 주목할 필요가 있다""고 말했다. 이날 방송에서 새롭게 제시한 관심 종목은 제약바이오 업종의 '로킷헬스케어'였다. 나 대표는 ""장기간 눌림 이후 추세 전환 흐름이 포착된 종목이며, 오가노이드 기반의 기술력이 부각되고 있다""고 설명했다. 마지막으로 그는 ""지금은 대형주 추격보다 중소형주 저점 공략 전략이 유효하다""고 조언했다."
"[체크!IPO] '이중잣대' 이노테크… 심사 땐 경쟁사, 신고서엔 타 업종",https://n.news.naver.com/mnews/article/417/0001101611,"[ IPO 기업 SWOT 분석] 양호한 실적·재무, 상대가치는 의문 [편집자주] [체크 !IPO ]는 IPO (기업공개)를 앞둔 기업의 SWOT 분석을 통해 향후 투자 궁금증을 속시원하게 풀어주는 코너입니다. 우수한 실적을 기반으로 코스닥 상장에 도전하는 복합 환경시험 장비 기업 이노테크에 모호한 가치 평가 의문이 떠오른다. 사진은 이노테크 건물/사진=이노테크 우수한 실적을 기반으로 코스닥 상장하는 환경시험 장비 기업 이노테크에 지나친 매출 편중과 모호한 밸류 기준이 위험으로 떠오른다. 16일 이노테크가 제출한 증권신고서에 따르면 희망 공모가 1만2900~1만4700원으로 227억~259억원을 모을 계획이다. 공모가를 결정하는 기관 수요예측은 오는 25일~다음 달 1일 실시하며 13~14일 청약한다. 주관사는 KB 증권이다. ━ 강점( Strength ) ━ 이노테크는 복합 신뢰성 환경시험 장비를 개발·제조한다. 전자제품과 부품에 온도·습도·진동·진공 등 가혹한 조건에서 성능 저하나 결함이 발생하는지 검증하는 장비다. ▲디스플레이 ▲반도체 ▲2차전지 ▲자동차 등을 안정적으로 양산하고 고품질로 출시하는 데 필수적이다. 이노테크는 주로 디스플레이 제품 신뢰성 검사를 수행하는 장비를 생산한다. ▲저온(-70℃) ▲고온(250℃) ▲고온/고습(85℃/85%) 등 상태에서 제품 변화와 결함을 파악할 수 있다는 게 회사의 설명. 설립 초기부터 기술 내재화와 장비 국산화에 집중해 해외 장비 의존도를 줄였다. 현재는 장비 설계·공급과 납품 후 유지보수를 포함한 솔루션을 갖췄다. 재무적으로는 성장성·수익성 모두 우수하고 재고·외상·부채 관리도 양호하다. 매출은 2022년 87억원에서 지난해 167억원으로 성장했다. 올해도 상반기만 167억8500만원으로 지난해 연 매출을 넘었다. 영업익도 18억원에서 올해 상반기 69억원으로 늘었다. 영업이익률은 지난해까지 20%대 중반이었고 올해 상반기는 41.30%에 달한다. 부채비율도 올해 상반기 56.3%로 안정화돼 업종 평균(95.2%) 대비 양호한 수준이다. 재고자산 회전율은 ▲2022년 14.1회 ▲2023년 17.0회 ▲2024년 11.7회 ▲올해 상반기 13.6회로 업종 평균(5.0회)보다 높다. 매출채권 회전율 또한 올해 상반기 기준 5.8회로 평균(4.8회)보다 나은 수준이다. 경영권도 안정적이다. 상장 뒤 장석준 대표 지분만 35.4%이고 배우자 등을 더해 38.6%에 달한다. ━ 약점( Weakness ) ━ 사진은 이노테크 제품 이미지./사진=이노테크 매출 90%를 삼성디스플레이에만 의존하는 것은 약점이다. 별도 기준 매출로 ▲2022년 91.1% ▲2023년 87.7% ▲2024년 96.9% ▲올해 상반기 92.2%가 삼성디스플레이로부터 발생한다. 가격 협상에서 불리한 요소일 뿐 아니라 경쟁에 취약한 구조를 만든다. 세계 복합 신뢰성 환경시험 장비 시장은 해외 주요 기업들이 높은 점유율을 차지한다. 일본 에스펙( ESPEC )이 오랜 업력과 축적된 기술력을 기반으로 약 16.7% 점유율을 차지한다. 에스펙은 한국에도 지사를 둔 기업이다. ▲독일 바이스테크닉(7.4%) ▲미국 서모트론(5.2%) ▲중국 광저우 -GWS 엔바이어멘탈 이큅먼트(3.4%)와 토밀로(3.4%) 등 기업이 뒤를 잇는다. 나머지 63.9%를 점유율 3%·관련 매출 5400만달러(749억원) 미만 중소·중견기업이 차지한다. 이노테크 관계자는 매출 편중과 관련해 ""현재 디스플레이에 집중된 신뢰성 복합 환경시험 장비 기술을 개발해 반도체와 자동차 등 여러 산업으로 진출할 것""이라며 ""매출 구조를 지금보다 균형 있게 가져가는 것이 내부적인 방향""이라고 설명했다. 다만 ""시장 변화가 많은 현시점에서 구체적인 목표치를 말씀드리기는 어렵다""고 덧붙였다. ━ 기회( Opportunity ) ━ 시장 전망은 밝은 편이다. 전방 산업과 환경시험 시장 모두 성장세다. 지난해 기준 전 세계 복합 신뢰성 환경시험 장비 시장은 약 20억2700만달러(2조8108억원) 규모로 추산된다. 2031년에는 약 27억5400만달러에 이를 전망이다. 이노테크는 증가하는 수요에 대응하기 위해 2차전지와 자동차용 디스플레이 검사장비로 영역을 확대하고 있다. 공모금 대부분도 평택 공장 신축에 사용할 예정이다. ━ 위협( Threat ) ━ 비교기업 선정 기준이 모호하다는 점은 위협요인이다. 이노테크는 상장 예비 심사를 통과하기 위해 제출한 자료에서 ▲예스티 ▲큐알티 ▲3S ▲동아엘텍 ▲플렉시고 ▲냉열 등을 경쟁사로 꼽았다. 이들 가운데 실제 공모가를 정하기 위한 비교기업으로 선정한 기업은 예스티뿐이다. 상장사 가운데서는 큐알티와 3S가 유사 업종이 아니라는 이유로 제외됐고 동아엘텍은 재무가 다르다는 사유로 뺐다. 대신 선정한 기업은 예스티를 포함해 ▲프로이천 ▲ AP 시스템 ▲비아트론 등이다. 이노테크 관계자는 실질적인 경쟁사에 대해 ""국내외 상장사 가운데 직접적으로 동일한 경쟁사를 특정하기는 어렵다""며 ""저희는 차별화된 기술 경쟁력으로 시장을 선도하고 있다""고 강조했다. ""다른 상장사들도 일부 관련 장비를 보유하고 있으나 적용 가능 분야가 제한적이거나 기술적 완성도 측면에서 차이가 있는 것이 사실""이라고 했다. 상장 초반 유통 물량도 다소 부담이다. 첫날은 32.48%로 통상적인데 ▲1개월 50.90% ▲2개월 57.83% ▲3개월 60.73% ▲6개월 65.12%로 늘어난다."
숨 고르는 가상자산…“하반기 호재 이벤트에 상승장 가늠”,https://n.news.naver.com/mnews/article/016/0002529792,"급등세 후 횡보세…기관도 관망 분위기 금리 0.25%P 인하땐 제한적 상승 관측 알트코인 ETF ·비트코인 SBR 등 호재 16일 오전 서울 서초구 빗썸라운지 전광판에 비트코인 가격(1억6047만원)이 표시돼있다. [빗썸 제공] 가상자산이 하반기 최대 변곡점으로 꼽히는 9월 미국의 금리인하 여부를 앞두고 숨고르기에 들어갔다. 금리인하가 확실시되는 만큼 투자자들의 관심은 금리인하폭(0.25% 또는 0.5%)에 관심이 집중되고 있다. 시장 예상대로 ‘0.25% 인하’로 결정 시 선반영된 시세로 인해 변동장세를 연출할 수 있다. 도널드 트럼프 미국 대통령이 요구하는 대로 ‘0.5% 인하’ 시 시장은 탄력을 받을 전망이다. 금리인하 이후에도 ▷스테이블코인 생태계 활성화 ▷알트코인(비트코인 외 가상자산) 상장지수펀드( ETF ) ▷전략적 비트코인 보유고( SBR ) 등 상승 재료가 남아 하반기 강세에 무게가 실린다. ▶금리인하 기대감에 비트·알트코인 급등 후 박스권 관망세=16일 인베스팅닷컴에 따르면 비트코인, 이더리움은 지난 13일 기준 3주 만에 각각 11만6000달러, 4600달러로 급등한 뒤 이내 박스권을 오가고 있다. 16~17일(현지시간)로 예정된 9월 연방공개시장위원회( FOMC )를 앞두고 주말 새 급등한 후 관망세로 돌아섰다. 금리인하와 시세는 더 밀접하게 움직이고 있다. 비트코인과 금, 미국 10년 국채 수익률의 상관관계는 강화됐다. 지난 12일 기준 각각 0.21에서 0.25, 0.16에서 0.20로 늘어났다. 가상자산 거래소 바이낸스는 “변화하는 시장 상황 속에서 비트코인이 전통적인 안전 자산과 금리 동향에 더 가까워진 것을 의미한다”고 짚었다. 시장에서는 금리인하를 확실시하고 있지만 신중한 흐름이다. 기관투자자 매수세도 유입세가 잦아들었다. 미국에 상장된 11개 비트코인 현물 ETF 로 최근 6거래일(8~15일) 간 순매수세를 기록했지만 전날에는 610만달러 유입에 그쳤다. 직전 3거래일 간 5억~7억달러 규모 대비 급감했다. 9개 이더리움 현물 ETF 로도 전날 유입세는 1000만달러에 불과했다. 최근 5거래일(9~15일)째 순매수지만 직전 1~4억달러 대비 줄었다. 관망세가 짙어지면서도 금리인하를 기대하며 알트코인으로 유동성이 드리우고 있다. 가상자산 시장 내 비트코인 시가총액을 나타내는 지표(도미넌스)는 지난달 말부터 60%선이 무너졌다. 올 들어 최대치는 65.91%(6월25일)였지만 이날 기준 58.16%를 나타내고 있다. 비트코인 도미넌스 약세는 곧 알트코인 시총이 늘어난다는 의미다. 알트코인은 비트코인 대비 상대적으로 변동성이 큰 만큼 수익률을 기대하는 투자심리가 몰린 것이다. ▶0.25%p 인하 시 “추가 상승 여력 제한”…하반기 추가 호재 속 상승 관측=금리인하폭은 가상자산 시장을 좌우할 변수다. 시카고상품거래소( CME ) 페드워치에 따르면 연준이 0.25%포인트 금리 인하에 나설 확률은 93.4%에 이른다. 동결 확률은 0%이며 0.5%포인트 금리를 인하 가능성은 6.5%다. 김민승 코빗 리서치센터장은 “연준이 빅컷을 할 가능성, 또는 예상을 뒤엎고 금리를 동결할 가능성 등도 배제할 수 없고, 무엇보다 이후 올해 남은 기간 동안 어떻게 움직일지에 대한 방향성 언급이 투심에 더 많은 영향을 줄 수도 있다”고 전망했다. 0.25%포인트 인하는 가장 유력한 시나리오다. 다만 이미 예상되는 인하폭인 만큼 상승 여력은 제한될 거란 관측이 나온다. 주식시장 실적 장세와 마찬가지로 ‘어닝 서프라이즈’(깜짝 실적)가 아니라면 예상대로 흘러가는 흐름에 차익실현이 나올 수 있다. 0.5%포인트 ‘깜짝 인하’는 단기적으로 강력한 유동성이 몰리면서 상승세로 이어질 수 있다. 김 리서처는 “0.5% 인하가 실현될 경우, 시장에 긍정적인 신호로 해석돼 가격 상승 모멘텀을 제공할 가능성이 있다”고 내다봤다. 단기 변동성 관측도 제기된다. JP 모건자산운용의 최고 글로벌 전략가 데이비드 켈리는 최근 긴급보고서에서 “연준의 금리 인하가 정치적 압력에 따른 것으로 비칠 경우 미국 금융시장과 달러에 부담으로 작용할 수 있다”고 내다봤다. 비트코인 등 가상자산 역시 급락장이 어어질 수 있다는 경고다. 하반기 장기 전망을 보면 호재가 뒷받침되는 상승 장세를 예상한다. 김 센터장은 “비트코인 최대 호재는 미 연방정부의 SBR 매수계획 발표지만 아직 일정이 미정인 상태”라면서도 “금리인하와 연말 계절성 등으로 위험자산에 대한 수요는 증가할 것으로 보이며, 상기한 호재들이 발생할 경우 가상자산 쪽에서도 큰 폭의 상승이 발생할 수 있다”고 했다. 김 리서처는 이더리움 푸사카( Fusaka ) 업그레이드, 솔라나 ETF 승인 여부 등을 상승 모멘텀으로 꼽았다. 유동현 기자"
"노을, 미·유럽 등 글로벌 공급계약 기대감에 장중 상한가 [Why 바이오]",https://n.news.naver.com/mnews/article/011/0004533657,"의료 인공지능( AI ) 진단 기업 노을의 자궁경부암 진단 기구 ‘ miLab CER’. 사진 제공=노을 [서울경제] 의료 인공지능( AI ) 진단 기업 노을이 미국·유럽 등 글로벌 시장에서 대규모 공급계약이 기대된다는 소식에 장 초반부터 상한가를 기록하고 있다. 16일 11시 12분 현재 코스닥시장에서 노을은 전거래일 대비 29.84% 오른 2785원에 거래되고 있다. 장 초반에는 한때 가격제한폭까지 상승하기도 했다. 대규모로 공급계약을 앞두고 있다는 소식이 주가에 영향을 미친 것으로 풀이된다. 노을은 국내 AI 진단 업체 중 유일하게 빌 게이츠가 만든 게이츠재단과 국제 보건 협력을 논의하기도 했다. 최근 자궁경부암, 혈액 분석 등 고부가가치 신제품을 앞세워 선진국 시장 공략에 나서고 있다. 전날 한 매체의 보도에 따르면 노을은 조만간 미국 진단 시장의 30%를 점유하고 있는 현지 업체와 혈액 분석 제품의 공급계약을 맺을 예정이라고 전했다. 유럽과 중남미에서도 자궁경부암 원스톱 AI 진단 제품을 출시한다는 소식도 전해졌다."
"""美 FOMC 다가온다""…비트코인·이더리움, 경계감에 '주춤'",https://n.news.naver.com/mnews/article/003/0013484492,"비트코인, 1억6000만원대 횡보 이더리움·리플·솔라나도 동반 약세 판테라 CEO ""비트코인, 결국 100만달러 돌파"" [워싱턴= AP /뉴시스]미국 연방공개시장위원회( FOMC )가 정례회의에서 기준금리를 기존 4.75~5.00%에서 4.50~4.75%로 0.25%포인트 인하한 7일(현지시각) 제롬 파월 미국 연방준비제도( Fed ·연준) 의장이 워싱턴의 연준에서 기자회견을 하고 있다. 2024.11.08. [서울=뉴시스]이지영 기자 = 비트코인이 연일 1억6000만원대 횡보하고 있다. 미국 연방준비제도(연준· Fed )의 기준금리 인하 여부 발표를 이틀 앞두고 경계감이 유입된 영향이다. 16일 오전 11시2분 기준 비트코인은 국내 가상자산 거래소 빗썸에서 24시간 전보다 0.34% 오른 1억6039만원에 거래됐다. 달러 기준으로는 11만5000달러대에 갇혀있다. 같은 시각 코인마켓캡에서는 전 거래일 대비 0.05% 빠진 11만5105달러를 기록했다. 알트코인 대장주 이더리움은 630만원대 머물고 있다. 같은 시각 이더리움은 빗썸에서 전일 대비 0.17% 오른 630만원을, 코인마켓캡에서는 2.28% 떨어진 4525달러에 거래됐다. 주요 알트코인들도 숨 고르기를 이어가고 있다. 같은 시각 코인마켓캡 기준 리플(-1.74%)과 솔라나(-3.25%), 도지코인(-4.35%) 등도 약세다. 비트코인의 국내외 가격 차이를 뜻하는 김치프리미엄은 플러스(+)를 이어갔다. 국내에서 거래되는 비트코인 가격이 해외보다 비싼 경우를 일컫는다. 글로벌 가상자산 시황 비교 플랫폼 크라이프라이스에 따르면 이날 오전 11시6분 기준 비트코인 김치프리미엄은 0.70%다. 시장은 미국 연방공개시장위원회( FOMC ) 회의를 이틀 앞두고 관망세가 짙어졌다. 미국 연방준비제도(연준· Fed )는 한국시간으로 오는 18일 오전 3시 FOMC 회의를 열고 현재 4.25∼4.50%인 기준금리의 조정 여부를 발표한다. 시장에서는 인하를 확실시하는 분위기다. 연준이 고용 악화 등 미국 경제 성장 둔화를 고려해 올해 첫 금리 인하를 단행할 것으로 보는 것이다. 지난 11일(현지시간) 발표된 미국 8월 소비자물가지수( CPI )가 예상 범위에 머무른 점 역시 인하 가능성을 뒷받침한다. 인하가 기정사실화되면서 대표 위험자산인 비트코인에 상승 촉매제가 될 것이란 전망이 우세하지만, 경기 침체 방어를 위한 인하란 점에서 오히려 독이 될 수 있다는 분석도 맞선다. 통상 미국 금리는 가상자산 등 위험자산의 투심을 결정짓는다. 금리가 내리면 투심에는 긍정적 영향을, 금리가 오르거나 동결되면 투심에는 부정적 영향을 줄 수 있다. 이 가운데 미국 가상자산 투자사 판테라캐피털이 비트코인 100만달러(13억8330만원) 돌파를 점쳤다. 댄 모어헤드 판테라캐피털 최고경영자( CEO )는 이날 한 인터뷰를 통해 ""향후 4년 내 비트코인이 최대 75만달러(10억3747만원)까지 상승할 것이라고 생각한다""며 ""100만달러 시점은 특정할 수 없지만, 살아있는 동안에 반드시 달성될 것""이라고 전망했다. 글로벌 가상자산 데이터 조사 업체 얼터너티브( Alternative )에서 집계하는 '공포·탐욕 지수'는 이날 52점을 기록하며 '중립적인( Neutral )' 수준을 나타냈다. 전날(53·중립적인)보다 떨어진 수치다. 해당 지수는 0에 가까울수록 극단적 공포를, 100에 가까울수록 극단적 낙관을 각각 의미한다．"
"에코바이오, 영천에 바이오가스 청정수소 공급 허브 구축",https://n.news.naver.com/mnews/article/003/0013484488,"(사진=에코바이오) *재판매 및 DB 금지 [서울=뉴시스] 김경택 기자 = 에너지 강소기업 에코바이오홀딩스는 경북 영천에 청정수소 공급 허브시설을 구축한다고 16일 밝혔다. 회사 측에 따르면 에코바이오는 전날 환경부에서 공모한 '25년 바이오가스 기반 청정수소 생산시설 설치사업'의 민간부분 사업자로 선정됐다. 이번 민간부분 사업자 선정을 통해 환경부로부터 국비 약 65억원을 지원받게 되며, 총 사업비 130억원을 투자해 일일 100대 이상의 수소차에 연료로 공급할 수 있는 500㎏/일 규모의 청정수소 생산시설을 설치할 계획이다. 특히, 이번 사업은 '24년 환경부 공모사업 공공부분'에 선정된 영천시의 동일 사업부지 내에서 추진돼 규모의 경제성을 확보하고, 통합 사업 추진 및 운영을 통한 효율성도 높일 수 있을 것으로 기대된다고 회사 측은 설명했다. 공공과 민간부분의 통합 사업이 추진되면, 하루 8000㎥의 바이오가스를 활용해 1000㎏의 청정수소를 생산하는 국내 최대 규모의 시설이 영천시에 구축되고, 경북권 6개소 이상의 수소충전소에 청정수소를 공급할 수 있는 허브시설의 역할을 수행하게 된다. 에코바이오 관계자는 ""이번 환경부의 민간부분 사업자 선정을 통해 영천시의 공공부분과 통합해 사업이 추진될 경우, 경북권의 수소공급 체계가 효율적으로 변화할 것""이라며 ""수소경제 활성화 및 온실가스 감축 등 지속가능한 사회 구현에 일조할 것으로 기대된다""고 설명했다."
"한켐 ""옥천에 증설 중인 신규 생산시설 70% 공사 완료""",https://n.news.naver.com/mnews/article/018/0006116813,"연면적 935.5㎡ 규모로 13기 신규 반응설비 들어설 것 [이데일리 권오석 기자] 첨단화학소재 전문기업 한켐(457370)이 옥천에 증설 중인 신규 생산시설의 공사가 순조롭게 진행되고 있다고 16일 밝혔다. 현재 전체 공정의 70% 이상이 완료돼 내년 준공 및 본격 양산 가동이 차질 없이 이어질 것으로 전망된다. 옥천에 증설 중인 신규 생산시설. (사진=한켐) 한켐의 신규 생산시설은 연면적 935.5㎡(약 300평) 규모로, 13기의 신규 반응설비가 들어설 예정이다. 해당 공장은 전장·폴더블·노트북 등 유기발광다이오드( OLED ) 패널의 대형화 및 수요 증가에 대응하기 위한 생산능력( CAPA ) 확대와 더불어 반도체·방산·제약 등 양산 소재 다변화의 핵심 거점으로 자리매김할 예정이다. 현재 한켐은 총 40기의 다양한 반응설비를 보유 중이다. 신규 생산시설까지 완공되면 총 53기의 반응설비를 보유하게 된다. 이를 통해 한켐은 고객사 다변화는 물론 보다 유연한 대응이 가능한 차별화된 경쟁력을 갖출 것으로 전망된다. 한켐은 오는 2030년까지 연매출 1000억원 달성을 목표로 하고 있다. 올해 상반기까지 누적 기준 매출액 189억원, 영업이익 33억원, 순이익 약 30억원을 기록했다. OLED 부문에서는 156억원의 매출을 기록하며 전방 시장 수요 확대에 따른 수혜를 이어갔으며, 촉매·의약·반도체·방산 등 OLED 외 소재 사업에서도 약 31억원의 매출을 달성했다. 한켐 관계자는 “옥천 신규 생산시설 증설이 순조롭게 진행되고 있으며, 첨단 유기화합물의 양산은 최적의 환경 조성이 무엇보다 중요한 만큼 최고 수준의 시설을 구축하기 위해 최신 설비를 적극 도입할 예정”이라고 말했다."
[특징주] SK하이닉스 오르니 SK스퀘어도 ‘방긋’…주가 상승세,https://n.news.naver.com/mnews/article/366/0001108302,"SK 그룹 투자 전문 중간지주사 SK 스퀘어 주가가 16일 상승 중이다. 주요 포트폴리오 회사인 SK 하이닉스의 주가가 급등하자 기대감이 반영된 것으로 보인다. SK 스퀘어 CI ( SK 스퀘어 제공) 이날 오전 10시 37분 기준 SK 스퀘어 주식은 유가증권시장에서 전 거래일 대비 1.75%(3500원) 오른 20만4000원에 거래되고 있다. SK 스퀘어는 지난 12일부터 연일 신고가를 경신 중이다. SK 스퀘어의 주가는 올해 초(1월 2일)와 비교하면 160% 가까이 올랐다. 실적 개선과 미래 투자 기대감이 반영된 결과로 보인다. 우선 SK 스퀘어의 주요 포트폴리오 회사로 포함된 SK 하이닉스가 최근 반도체주 상승에 힘입어 11거래일 연속 오르고 있다. 또 올해 상반기 SK 스퀘어의 주요 ICT 자회사들의 합산 영업손익은 전년 동기 대비 약 50% 개선됐다. 주요 자회사인 티맵모빌리티는 2분기 2020년 출범 이후 최초로 상각전영업이익( EBITDA ) 흑자(8억원)를 달성하기도 했다. 또 SK 스퀘어는 SK 하이닉스 등과 함께 미국·일본 소재 및 인공지능( AI )·반도체 기업 5~6곳에 공동 투자를 집행한 바 있다. 증권가에서는 SK 스퀘어의 주주환원 조처에도 관심을 보이고 있다. 안재민 NH 투자증권 연구원은 “지난해 11월 발표한 기업가치 제고 방안과 더불어 2000억원의 자사주 매입·소각을 진행했고, 다음 달까지 1000억원의 자사주 매입을 하고 있다”며 “적극적 자사주 매입 등 주주환원 조처가 돋보인다”고 평가했다."
"수출입은행, 15억달러 규모 글로벌본드 발행 성공",https://n.news.naver.com/mnews/article/001/0015628556,"한국물 역대 최저 가산금리 경신 한국수출입은행 전경 [연합뉴스 자료사진] (서울=연합뉴스) 한지훈 기자 = 한국수출입은행은 15억달러 규모의 글로벌본드를 성공적으로 발행했다고 16일 밝혔다. 수출입은행은 전날 5억달러 규모의 3년 만기 변동금리 채권과 10억달러 규모의 5년 만기 고정금리 채권을 각각 발행했다. 모두 미국 달러화 채권으로, 미국 기준금리 인하를 앞두고 수요가 집중되는 5년 고정금리에 더해 아시아권 은행 선호가 높은 3년 변동금리를 조합했다. 수출입은행은 특히 한국물 5년 만기 발행 사상 최저 가산금리를 경신했다는 점을 강조했다. 지난 1월 5년물 발행 때는 미국 국채 금리와 격차가 0.48%포인트(p)였으나, 이번에는 0.26%p까지 축소했다는 것이다. 수출입은행은 총 175개 투자자로부터 목표 금액의 5.1배에 달하는 최대 77억달러의 주문을 받았다. 국제기구와 중앙은행 등 전통적 우량 투자자 중심으로 주문이 이어졌고, 미국과 중남미, 중동뿐 아니라 아시아, 중화권 투자자 주문도 확대됐다. 한국 발행사 중 처음으로 중국 본토인 상하이와 홍콩에서 '딜로드쇼'를 열어 현지 투자 심리를 집중 공략한 결과라고 은행 측은 설명했다. 수출입은행 관계자는 ""최근 통상환경 급변에 따른 비우호적 대외 여건 속에서도 한국 경제를 향한 해외 투자자의 변함 없는 신뢰를 확인했다""고 말했다. hanjh @ yna.co.kr"
"""오래된 헤지스 팔고 새 옷 사세요""..LF 리세일 마켓 열었다",https://n.news.naver.com/mnews/article/008/0005251082,"엘리마켓 참고사진/사진= LF LF 가 자사 브랜드의 중고 거래를 활성화하고 패션 자원 순환을 실현하기 위해 리세일 마켓 서비스 '엘리마켓(L RE : Market )'을 론칭했다고 16일 밝혔다. '엘리마켓'은 LF 의 주요 브랜드 제품을 안전하고 편리하게 중고 거래 할 수 있도록 만든 플랫폼이다. 고객이 중고 의류 판매를 신청 하면 엘리마켓이 물품 수거, 검수 및 매입가 산정, 등급 분류, 창고보관, 재판매까지 모든 절차를 일괄 진행한다. 중고 의류를 제공한 고객에게는 LF 몰에서 현금처럼 사용할 수 있는 '엘리워드(L RE : Ward )'가 보상으로 지급된다. 고객은 이 리워드를 LF 몰 내 새 상품 구매에 활용할 수 있다. 엘리마켓을 통해 현재 판매 가능한 브랜드는 헤지스등 LF 자사 브랜드와 본사와 협의 완료된 수입 브랜드 약 15여개다. 대상 브랜드는 향후 순차적으로 확대해 나갈 예정이다. LF 관계자는 ""브랜드 리세일은 최근 전 세계적으로 확산되고 있는 순환 경제의 대표적 유형으로 의류 사용 가치를 연장하는 의미 있는 활동""이라며 ""전문 업체와의 제휴를 통해 브랜드 리세일의 시장 접근성을 확대하고 제품 사용 주기 전반에 걸쳐 고객 편의를 향상시켜 차별화된 쇼핑 경험을 제공할 것""이라고 말했다."
SK하이닉스 끌고 삼성전자 밀고… 코스피 첫 3440고지,https://n.news.naver.com/mnews/article/366/0001108301,"코스피지수가 한 번도 밟지 못했던 3440고지에 올랐다. 코스피지수는 16일 오전 11시 1분 3440.96을 기록했다. 전날보다 33.86포인트(0.99%) 오르면서 사상 최고치를 5거래일 연속 갈아 치웠다. 코스피시장에서 외국인 6000억원어치를 순매수 중이다. 기관도 900억원 매수 우위다. 개인만 6850억원 ‘팔자’에 나섰다. 일러스트=챗 GPT 달리 코스피시장 양대 종목인 삼성전자와 SK 하이닉스가 강세를 이어가면서 지수를 끌어올리고 있다. 삼성전자 주가는 이날 오전 장에서 7만8000원까지 오르면서 최근 1년 중 최고치를 찍었다. SK 하이닉스는 34만6000원을 기록, SK 그룹에 합류한 이래 사상 최고가를 새로 썼다. 삼성전자와 SK 하이닉스는 외국인 매수세가 몰리면서 각각 7거래일, 11거래일 연속 주가가 오름세를 보이고 있다. 인공지능( AI ) 거품 우려를 덜고, 고대역폭메모리( HBM )에 이어 D램과 낸드플래시까지 가격이 오를 것이란 전망 덕분이다. 미국 달러화 대비 원화 환율의 하락 가능성을 염두에 두고 외국인 매수세가 두 종목에 집중적으로 몰린 측면도 있다. 업종별로 보면 중동과 유럽 지역 정세 불안 속에서 한화에어로스페이스, LIG 넥스원, 현대로템 등 방산업종이 강세를 보이고 있다. 주춤했던 조선, 원전 업종도 오름세다. 코스닥지수는 이날 오전 11시 7분 전날보다 2.06포인트(0.24%) 하락한 850.63을 나타냈다. 코스닥지수도 이날 장 초반 855.5까지 오르며 지난해 7월 이후 최고점을 찍었으나, 차익실현 매물이 쏟아지면서 약보합으로 돌아섰다. 코스닥시장에서 개인만 2104억원 매수 우위를 보이고 있다. 외국인과 기관은 각각 1823억원, 196억원 순매도 중이다. 코스닥시장 시가총액 상위 종목 가운데 ‘대장주’ 알테오젠을 비롯해 펩트론, 레인보우로보틱스, 에이비엘바이오, 리가켐바이오 등의 주식은 전날보다 낮은 가격에 거래 중이다. 에코프로비엠, 에코프로, 파마리서치 등은 소폭 올랐다."
